0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
2.1278
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.3368
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.6557
0.0000
0.0001
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0001
0.0000
0.0000
0.0000
0.0000
0.0000
0.0001
2.6090
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
3.1257
0.0003
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.1617
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.1354
0.0000
0.0002
0.0000
0.0000
0.3369
0.0000
0.0000
0.0000
0.0000
0.0000
0.0001
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.1857
0.0000
0.0001
1.0385
0.0000
0.0000
0.0000
0.0000
2.5760
0.0000
0.0000
0.0000
0.0000
0.0000
1.0005
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.7474
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0009
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
2.8325
0.0000
0.0000
0.0000
0.0015
0.0000
0.0001
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0001
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.6113
0.3418
0.0000
0.0000
1.9588
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0001
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.1998
1.1640
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.9588
0.0001
1.9488
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
1.7660
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.3920
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0001
0.5844
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
1.1397
4.3136
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.5144
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.2347
0.0000
0.0000
0.0000
0.0000
0.0000
1.0776
0.0000
0.0002
0.0002
0.0629
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0003
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0002
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
1.5440
2.4858
0.0000
1.2863
0.0001
1.5758
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
1.1907
0.0001
0.0002
0.0000
0.0000
0.0000
0.0000
0.0074
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
1.5209
0.0000
0.0000
0.0000
0.0010
1.9796
0.0000
0.0000
0.1652
0.0000
0.0001
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0001
0.0000
0.0000
0.4921
0.0000
0.0000
0.0000
0.0000
0.0000
0.0050
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
1.0689
0.0000
0.0000
0.0000
0.0000
5.4007
0.0000
2.2075
2.1733
0.0000
0.0000
0.0000
0.8272
0.0002
0.0000
0.0000
0.0000
0.0000
2.8221
0.0000
0.0000
0.0000
0.0001
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
2.4094
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
2.6199
3.0653
0.0001
1.8192
0.0000
0.0001
0.0000
0.0000
0.0000
0.0000
0.0002
0.0000
0.0000
0.3553
0.0000
0.0001
0.0000
0.0001
0.0001
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
2.0203
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0001
0.0001
0.0000
0.0000
0.0000
0.0001
0.0000
0.0000
0.0000
0.0000
0.4171
0.0000
0.0000
0.0000
0.0001
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
