0.0000
0.0001
0.0000
0.0000
0.0001
0.0000
0.0000
0.0001
0.0000
0.0000
0.0006
0.0000
0.0000
0.0000
0.0846
0.0000
0.0009
0.0000
0.0014
0.0000
0.0000
0.0001
0.0000
0.0046
0.0035
0.0008
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0073
0.0000
0.0000
0.0000
0.0002
0.3484
0.0000
0.0000
0.0001
0.0000
0.0000
0.0000
0.0000
0.0070
0.0013
0.0000
0.0083
0.0000
0.0000
0.0000
0.0000
0.0000
0.1639
0.0001
0.0000
0.0000
0.0003
0.0002
0.0000
0.7824
0.0000
0.0272
0.0000
0.0000
0.0013
0.0000
0.0002
0.0000
0.0000
0.0000
0.0000
0.0000
0.0765
0.0000
0.0000
0.0033
0.0614
0.0000
0.0016
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0001
0.0000
0.0000
0.1081
0.0000
0.0000
0.0000
0.0000
0.0000
0.0172
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0007
0.0240
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0004
0.0000
0.0177
0.0000
0.0430
0.0008
0.0625
0.0000
0.0011
0.0000
0.0000
0.0001
0.0000
0.0000
0.0026
0.0000
0.0000
0.0000
0.0165
0.0000
0.0080
0.0000
0.0022
0.0000
0.0001
0.0000
0.0006
0.0000
0.0000
0.0000
0.0004
0.0001
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0001
0.0000
0.0000
0.0000
0.3230
0.0000
0.0000
0.0005
0.0000
0.0000
0.0000
0.0000
0.0000
0.0001
0.0000
0.0023
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0004
0.0000
0.0018
0.0000
0.0000
0.0000
0.0001
0.0143
0.0000
0.0000
0.0705
0.0001
0.0000
0.0000
0.0000
0.0000
0.0000
0.0001
0.0944
0.0000
0.0000
0.0020
0.0105
0.0000
0.0000
0.0000
0.0000
0.0001
0.0000
0.0000
0.0039
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0231
0.0003
0.0000
0.0000
0.0001
0.0000
0.0023
0.0000
0.0000
0.0051
0.0000
0.0000
0.0000
0.0000
0.0000
0.0879
0.0000
0.0009
0.0000
0.0000
0.0122
0.7073
0.0001
0.0013
0.0000
0.0005
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0008
